index,name,surname,birthyear,birthplace,position,team,city,stadium,season,manager
169973,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
169978,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
169998,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
170014,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
170029,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
170031,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
170053,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
170081,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
170119,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
170159,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
170170,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
170206,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
170228,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
170263,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
170283,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
170318,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
170319,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
170350,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
170389,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
170404,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
170410,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
170417,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
170421,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
170423,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
170437,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
170445,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
170448,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
170479,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
170485,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
170490,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
170543,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
170551,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
170629,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
170630,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
170635,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
170654,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
170655,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
170673,anke_ute,devroye,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
170681,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
170706,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
170707,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
170717,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
170760,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
170777,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
170820,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
170827,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
170839,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
170842,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
170850,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
170865,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
170869,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
170872,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
170880,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
170881,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
170886,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
170888,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
170919,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
170950,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
170962,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
170978,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
170991,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
171001,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
171003,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
171007,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
171017,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
171034,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
171114,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
171137,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
171154,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
171163,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
171182,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
171198,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
171208,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
171224,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
171227,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
171243,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
171248,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
171257,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
171268,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
171270,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
171278,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
171290,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
171311,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
171313,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
171327,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
171347,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
171387,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
171415,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
171436,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
171444,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
171446,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
171481,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
171494,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
171532,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
171546,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
171554,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
171570,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
171600,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
171658,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
171669,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
171699,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
171703,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
171716,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
171741,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
171750,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
171762,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
171763,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
171782,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
171823,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
171825,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
171836,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
171839,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
171876,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
171886,anke_ute,devroye,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
171919,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
171922,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
171946,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
171957,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
171961,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
171965,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
171973,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
171978,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
172004,anke_ute,devroye,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
172026,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
172028,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
172032,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
172073,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
172087,anke_ute,devroye,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
172138,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
172149,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
172162,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
172170,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
172190,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
172197,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
172200,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
172216,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
172255,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
172261,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
172266,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
172289,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
172304,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
172310,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
172327,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
172341,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
172369,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
172371,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
172380,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
172423,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
172456,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
172459,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
172463,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
172464,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
172467,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
172479,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
172481,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
172494,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
172534,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
172562,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
172615,adhemar_yanni,sittig,1991,chicago,defender,s.c._braga,gelsenkirchen,sporting_park,2011,anupam_oxenboll
172652,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
172670,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
172673,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
172683,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
172738,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
172745,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
172747,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
172752,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
172768,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
172773,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
172794,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
172800,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
172880,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
172901,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
172946,anke_ute,weener,1995,kiev,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2013,jeremy_cantu
172971,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
172974,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
172993,annabelle_katsunori,rouchaleau,1994,wilmington,defender,valencia_cf,london,santiago_bernabeu_stadium,2011,vagan_smallwood
173018,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
173024,andres_yahya,wolin,1980,istanbul,defender,clube_de_regatas_do_flamengo,rio_de_janeiro,stadio_olimpico,2011,xiaolei_ronchette
173048,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
173053,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
173073,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
173135,abdalla_susannne,hoare,1982,gulfport,defender,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
173143,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
173144,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
173215,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
173229,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
173250,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
173258,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
173287,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
173306,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
173313,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
173324,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
173327,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
173356,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
173373,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
173396,anya_itaru,ghezal,1977,orlando,defender,vfl_wolfsburg,berlin,westfalenstadion,2011,atsufumi_comparetto
173397,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
173409,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
173429,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
173430,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
173447,anandeep_marinus,balboni,1994,guangzhou,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
173454,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
173470,andres_yahya,wolin,1980,istanbul,goalkeeper,sv_werder_bremen,barcelona,boleyn_ground,2014,sigenobu_bodagala
173560,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
173568,afke_vlad,tischendorf,1997,worcester,midfield,borussia_monchengladbach,hamburg,estadio_da_luz,2012,jeremy_cantu
173595,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
173607,alfred_giovanni,larab,1990,colorado,goalkeeper,borussia_monchengladbach,cardiff,st_james__park,2012,jeremy_cantu
173643,antonius_ard,rikino,1975,prague,defender,toronto_fc,stuttgart,camp_nou,2014,kazuhiko_claybrook
173663,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
173675,andres_yahya,wolin,1980,istanbul,goalkeeper,boavista_f.c.,naples,veltins-arena,2014,piera_faustini
173692,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
173703,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
173716,anke_ute,devroye,1995,kiev,defender,west_ham_united_f.c.,solna,balaidos,2013,aiqun_levergood
173728,anke_ute,weener,1995,kiev,defender,juventus,salvador,bmo_field,2012,ilyoung_giese
173745,abhaya_win,senator,1978,el,forward,p.a.o.k_fc,brasilia,king_power_stadium,2012,xiaomin_saoudi
173764,anya_itaru,ghezal,1977,orlando,midfield,fc_bayern_munich,seattle,san_siro_stadium,2015,atsufumi_comparetto
173781,alper_ehud,lichnewsky,1988,ontario,goalkeeper,valencia_cf,stuttgart,camp_nou,2011,veit_luks
173787,andres_yahya,haining,1980,istanbul,goalkeeper,a.c._perugia_calcio,solna,donbass_arena,2014,nabih_rios
173788,abdalla_susannne,hoare,1982,gulfport,midfield,valencia_cf,montevideo,constant_vanden_stock_stadium,2011,veit_luks
173805,alison_pierdaniele,knauff,1992,mobile,defender,fc_spartak_moscow,istanbul,jan_breydel_stadium,2011,yki_villano
173834,abhaya_win,rayne,1978,el,defender,forest_green_rovers_f.c.,solna,allianz_arena_olympic_stadium_munich,2014,bon_kruiskamp
