tid,attribute,correct_val
9136,birthplace,Wilmington
9136,position,Defender
9136,team,Valencia_CF
9136,city,London
9136,stadium,Santiago_Bernabeu_Stadium
9136,season,2011
9136,manager,Vagan_Smallwood
9137,index,172423
9137,name,Abhaya_Win
9137,surname,Senator
9137,birthyear,1978
9137,birthplace,El
9137,position,Forward
9137,team,P.a.o.k_Fc
9137,city,Brasilia
9137,stadium,King_Power_Stadium
9137,season,2012
9137,manager,Xiaomin_Saoudi
9138,index,172456
9138,name,Alfred_Giovanni
9138,surname,Larab
9138,birthyear,1990
9138,birthplace,Colorado
9138,position,Goalkeeper
9138,team,Borussia_Monchengladbach
9138,city,Cardiff
9138,stadium,St_James__Park
9138,season,2012
9138,manager,Jeremy_Cantu
9139,index,172459
9139,name,Andres_Yahya
9139,surname,Wolin
9139,birthyear,1980
9139,birthplace,Istanbul
9139,position,Goalkeeper
9139,team,SV_Werder_Bremen
9139,city,Barcelona
9139,stadium,Boleyn_Ground
9139,season,2014
9139,manager,Sigenobu_Bodagala
9140,index,172463
9140,name,Andres_Yahya
9140,surname,Wolin
9140,birthyear,1980
9140,birthplace,Istanbul
9140,position,Defender
9140,team,Clube_de_Regatas_do_Flamengo
9140,city,Rio_de_Janeiro
9140,stadium,Stadio_Olimpico
9140,season,2011
9140,manager,Xiaolei_Ronchette
9141,index,172464
9141,name,Afke_Vlad
9141,surname,Tischendorf
9141,birthyear,1997
9141,birthplace,Worcester
9141,position,Midfield
9141,team,Borussia_Monchengladbach
9141,city,Hamburg
9141,stadium,Estadio_da_Luz
9141,season,2012
9141,manager,Jeremy_Cantu
9142,index,172467
9142,name,Alper_Ehud
9142,surname,Lichnewsky
9142,birthyear,1988
9142,birthplace,Ontario
9142,position,Goalkeeper
9142,team,Valencia_CF
9142,city,Stuttgart
9142,stadium,Camp_Nou
9142,season,2011
9142,manager,Veit_Luks
9143,index,172479
9143,name,Anandeep_Marinus
9143,surname,Balboni
9143,birthyear,1994
9143,birthplace,Guangzhou
9143,position,Midfield
9143,team,Borussia_Monchengladbach
9143,city,Hamburg
9143,stadium,Estadio_da_Luz
9143,season,2012
9143,manager,Jeremy_Cantu
9144,index,172481
9144,name,Abhaya_Win
9144,surname,Senator
9144,birthyear,1978
9144,birthplace,El
9144,position,Defender
9144,team,Forest_Green_Rovers_F.C.
9144,city,Solna
9144,stadium,Allianz_Arena_Olympic_Stadium_Munich
9144,season,2014
9144,manager,Bon_Kruiskamp
9145,index,172494
9145,name,Afke_Vlad
9145,surname,Tischendorf
9145,birthyear,1997
9145,birthplace,Worcester
9145,position,Midfield
9145,team,Borussia_Monchengladbach
9145,city,Hamburg
9145,stadium,Estadio_da_Luz
9145,season,2012
9145,manager,Jeremy_Cantu
9146,index,172534
9146,name,Antonius_Ard
9146,surname,Rikino
9146,birthyear,1975
9146,birthplace,Prague
9146,position,Defender
9146,team,Toronto_FC
9146,city,Stuttgart
9146,stadium,Camp_Nou
9146,season,2014
9146,manager,Kazuhiko_Claybrook
9147,index,172562
9147,name,Alison_Pierdaniele
9147,surname,Knauff
9147,birthyear,1992
9147,birthplace,Mobile
9147,position,Defender
9147,team,FC_Spartak_Moscow
9147,city,Istanbul
9147,stadium,Jan_Breydel_Stadium
9147,season,2011
9147,manager,Yki_Villano
9148,index,172615
9148,name,Adhemar_Yanni
9148,surname,Sittig
9148,birthyear,1991
9148,birthplace,Chicago
9148,position,Defender
9148,team,S.C._Braga
9148,city,Gelsenkirchen
9148,stadium,Sporting_Park
9148,season,2011
9148,manager,Anupam_Oxenboll
9149,index,172652
9149,name,Abhaya_Win
9149,surname,Senator
9149,birthyear,1978
9149,birthplace,El
9149,position,Defender
9149,team,Forest_Green_Rovers_F.C.
9149,city,Solna
9149,stadium,Allianz_Arena_Olympic_Stadium_Munich
9149,season,2014
9149,manager,Bon_Kruiskamp
9150,index,172670
9150,name,Anke_Ute
9150,surname,Weener
9150,birthyear,1995
9150,birthplace,Kiev
9150,position,Defender
9150,team,Clube_de_Regatas_do_Flamengo
9150,city,Rio_de_Janeiro
9150,stadium,Stadio_Olimpico
9150,season,2013
9150,manager,Jeremy_Cantu
9151,index,172673
9151,name,Anandeep_Marinus
9151,surname,Balboni
9151,birthyear,1994
9151,birthplace,Guangzhou
9151,position,Midfield
9151,team,Borussia_Monchengladbach
9151,city,Hamburg
9151,stadium,Estadio_da_Luz
9151,season,2012
9151,manager,Jeremy_Cantu
9152,index,172683
9152,name,Antonius_Ard
9152,surname,Rikino
9152,birthyear,1975
9152,birthplace,Prague
9152,position,Defender
9152,team,Toronto_FC
9152,city,Stuttgart
9152,stadium,Camp_Nou
9152,season,2014
9152,manager,Kazuhiko_Claybrook
9153,index,172738
9153,name,Andres_Yahya
9153,surname,Wolin
9153,birthyear,1980
9153,birthplace,Istanbul
9153,position,Goalkeeper
9153,team,Boavista_F.C.
9153,city,Naples
9153,stadium,Veltins-Arena
9153,season,2014
9153,manager,Piera_Faustini
9154,index,172745
9154,name,Abhaya_Win
9154,surname,Senator
9154,birthyear,1978
9154,birthplace,El
9154,position,Defender
9154,team,Forest_Green_Rovers_F.C.
9154,city,Solna
9154,stadium,Allianz_Arena_Olympic_Stadium_Munich
9154,season,2014
9154,manager,Bon_Kruiskamp
9155,index,172747
9155,name,Afke_Vlad
9155,surname,Tischendorf
9155,birthyear,1997
9155,birthplace,Worcester
9155,position,Midfield
9155,team,Borussia_Monchengladbach
9155,city,Hamburg
9155,stadium,Estadio_da_Luz
9155,season,2012
9155,manager,Jeremy_Cantu
9156,index,172752
9156,name,Alison_Pierdaniele
9156,surname,Knauff
9156,birthyear,1992
9156,birthplace,Mobile
9156,position,Defender
9156,team,FC_Spartak_Moscow
9156,city,Istanbul
9156,stadium,Jan_Breydel_Stadium
9156,season,2011
9156,manager,Yki_Villano
9157,index,172768
9157,name,Alison_Pierdaniele
9157,surname,Knauff
9157,birthyear,1992
9157,birthplace,Mobile
9157,position,Defender
9157,team,FC_Spartak_Moscow
9157,city,Istanbul
9157,stadium,Jan_Breydel_Stadium
9157,season,2011
9157,manager,Yki_Villano
9158,index,172773
9158,name,Alfred_Giovanni
9158,surname,Larab
9158,birthyear,1990
9158,birthplace,Colorado
9158,position,Goalkeeper
9158,team,Borussia_Monchengladbach
9158,city,Cardiff
9158,stadium,St_James__Park
9158,season,2012
9158,manager,Jeremy_Cantu
9159,index,172794
9159,name,Abhaya_Win
9159,surname,Senator
9159,birthyear,1978
9159,birthplace,El
9159,position,Forward
9159,team,P.a.o.k_Fc
9159,city,Brasilia
9159,stadium,King_Power_Stadium
9159,season,2012
9159,manager,Xiaomin_Saoudi
9160,index,172800
9160,name,Afke_Vlad
9160,surname,Tischendorf
9160,birthyear,1997
9160,birthplace,Worcester
9160,position,Midfield
9160,team,Borussia_Monchengladbach
9160,city,Hamburg
9160,stadium,Estadio_da_Luz
9160,season,2012
9160,manager,Jeremy_Cantu
9161,index,172880
9161,name,Alison_Pierdaniele
9161,surname,Knauff
9161,birthyear,1992
9161,birthplace,Mobile
9161,position,Defender
9161,team,FC_Spartak_Moscow
9161,city,Istanbul
9161,stadium,Jan_Breydel_Stadium
9161,season,2011
9161,manager,Yki_Villano
9162,index,172901
9162,name,Abdalla_Susannne
9162,surname,Hoare
9162,birthyear,1982
9162,birthplace,Gulfport
9162,position,Defender
9162,team,SV_Werder_Bremen
9162,city,Barcelona
9162,stadium,Boleyn_Ground
9162,season,2014
9162,manager,Sigenobu_Bodagala
9163,index,172946
9163,name,Anke_Ute
9163,surname,Weener
9163,birthyear,1995
9163,birthplace,Kiev
9163,position,Defender
9163,team,Clube_de_Regatas_do_Flamengo
9163,city,Rio_de_Janeiro
9163,stadium,Stadio_Olimpico
9163,season,2013
9163,manager,Jeremy_Cantu
9164,index,172971
9164,name,Abdalla_Susannne
9164,surname,Hoare
9164,birthyear,1982
9164,birthplace,Gulfport
9164,position,Midfield
9164,team,Valencia_CF
9164,city,Montevideo
9164,stadium,Constant_Vanden_Stock_Stadium
9164,season,2011
9164,manager,Veit_Luks
9165,index,172974
9165,name,Alison_Pierdaniele
9165,surname,Knauff
9165,birthyear,1992
9165,birthplace,Mobile
9165,position,Defender
9165,team,FC_Spartak_Moscow
9165,city,Istanbul
9165,stadium,Jan_Breydel_Stadium
9165,season,2011
9165,manager,Yki_Villano
9166,index,172993
9166,name,Annabelle_Katsunori
9166,surname,Rouchaleau
9166,birthyear,1994
9166,birthplace,Wilmington
9166,position,Defender
9166,team,Valencia_CF
9166,city,London
9166,stadium,Santiago_Bernabeu_Stadium
9166,season,2011
9166,manager,Vagan_Smallwood
9167,index,173018
9167,name,Anke_Ute
9167,surname,Weener
9167,birthyear,1995
9167,birthplace,Kiev
9167,position,Defender
9167,team,Juventus
9167,city,Salvador
9167,stadium,BMO_Field
9167,season,2012
9167,manager,IlYoung_Giese
9168,index,173024
9168,name,Andres_Yahya
9168,surname,Wolin
9168,birthyear,1980
9168,birthplace,Istanbul
9168,position,Defender
9168,team,Clube_de_Regatas_do_Flamengo
9168,city,Rio_de_Janeiro
9168,stadium,Stadio_Olimpico
9168,season,2011
9168,manager,Xiaolei_Ronchette
9169,index,173048
9169,name,Andres_Yahya
9169,surname,Wolin
9169,birthyear,1980
9169,birthplace,Istanbul
9169,position,Goalkeeper
9169,team,A.C._Perugia_Calcio
9169,city,Solna
9169,stadium,Donbass_Arena
9169,season,2014
9169,manager,Nabih_Rios
9170,index,173053
9170,name,Anya_Itaru
9170,surname,Ghezal
9170,birthyear,1977
9170,birthplace,Orlando
9170,position,Defender
9170,team,VfL_Wolfsburg
9170,city,Berlin
9170,stadium,Westfalenstadion
9170,season,2011
9170,manager,Atsufumi_Comparetto
9171,index,173073
9171,name,Anya_Itaru
9171,surname,Ghezal
9171,birthyear,1977
9171,birthplace,Orlando
9171,position,Midfield
9171,team,FC_Bayern_Munich
9171,city,Seattle
9171,stadium,San_Siro_Stadium
9171,season,2015
9171,manager,Atsufumi_Comparetto
9172,index,173135
9172,name,Abdalla_Susannne
9172,surname,Hoare
9172,birthyear,1982
9172,birthplace,Gulfport
9172,position,Defender
9172,team,SV_Werder_Bremen
9172,city,Barcelona
9172,stadium,Boleyn_Ground
9172,season,2014
9172,manager,Sigenobu_Bodagala
9173,index,173143
9173,name,Anya_Itaru
9173,surname,Ghezal
9173,birthyear,1977
9173,birthplace,Orlando
9173,position,Midfield
9173,team,FC_Bayern_Munich
9173,city,Seattle
9173,stadium,San_Siro_Stadium
9173,season,2015
9173,manager,Atsufumi_Comparetto
9174,index,173144
9174,name,Abhaya_Win
9174,surname,Senator
9174,birthyear,1978
9174,birthplace,El
9174,position,Defender
9174,team,Forest_Green_Rovers_F.C.
9174,city,Solna
9174,stadium,Allianz_Arena_Olympic_Stadium_Munich
9174,season,2014
9174,manager,Bon_Kruiskamp
9175,index,173215
9175,name,Anandeep_Marinus
9175,surname,Balboni
9175,birthyear,1994
9175,birthplace,Guangzhou
9175,position,Midfield
9175,team,Borussia_Monchengladbach
9175,city,Hamburg
9175,stadium,Estadio_da_Luz
9175,season,2012
9175,manager,Jeremy_Cantu
9176,index,173229
9176,name,Abhaya_Win
9176,surname,Senator
9176,birthyear,1978
9176,birthplace,El
9176,position,Forward
9176,team,P.a.o.k_Fc
9176,city,Brasilia
9176,stadium,King_Power_Stadium
9176,season,2012
9176,manager,Xiaomin_Saoudi
9177,index,173250
9177,name,Andres_Yahya
9177,surname,Wolin
9177,birthyear,1980
9177,birthplace,Istanbul
9177,position,Goalkeeper
9177,team,SV_Werder_Bremen
9177,city,Barcelona
9177,stadium,Boleyn_Ground
9177,season,2014
9177,manager,Sigenobu_Bodagala
9178,index,173258
9178,name,Alper_Ehud
9178,surname,Lichnewsky
9178,birthyear,1988
9178,birthplace,Ontario
9178,position,Goalkeeper
9178,team,Valencia_CF
9178,city,Stuttgart
9178,stadium,Camp_Nou
9178,season,2011
9178,manager,Veit_Luks
9179,index,173287
9179,name,Alper_Ehud
9179,surname,Lichnewsky
9179,birthyear,1988
9179,birthplace,Ontario
9179,position,Goalkeeper
9179,team,Valencia_CF
9179,city,Stuttgart
9179,stadium,Camp_Nou
9179,season,2011
9179,manager,Veit_Luks
9180,index,173306
9180,name,Abdalla_Susannne
9180,surname,Hoare
9180,birthyear,1982
9180,birthplace,Gulfport
9180,position,Midfield
9180,team,Valencia_CF
9180,city,Montevideo
9180,stadium,Constant_Vanden_Stock_Stadium
9180,season,2011
9180,manager,Veit_Luks
9181,index,173313
9181,name,Anandeep_Marinus
9181,surname,Balboni
9181,birthyear,1994
9181,birthplace,Guangzhou
9181,position,Midfield
9181,team,Borussia_Monchengladbach
9181,city,Hamburg
9181,stadium,Estadio_da_Luz
9181,season,2012
9181,manager,Jeremy_Cantu
9182,index,173324
9182,name,Andres_Yahya
9182,surname,Wolin
9182,birthyear,1980
9182,birthplace,Istanbul
9182,position,Goalkeeper
9182,team,SV_Werder_Bremen
9182,city,Barcelona
9182,stadium,Boleyn_Ground
9182,season,2014
9182,manager,Sigenobu_Bodagala
9183,index,173327
9183,name,Anya_Itaru
9183,surname,Ghezal
9183,birthyear,1977
9183,birthplace,Orlando
9183,position,Midfield
9183,team,FC_Bayern_Munich
9183,city,Seattle
9183,stadium,San_Siro_Stadium
9183,season,2015
9183,manager,Atsufumi_Comparetto
9184,index,173356
9184,name,Afke_Vlad
9184,surname,Tischendorf
9184,birthyear,1997
9184,birthplace,Worcester
9184,position,Midfield
9184,team,Borussia_Monchengladbach
9184,city,Hamburg
9184,stadium,Estadio_da_Luz
9184,season,2012
9184,manager,Jeremy_Cantu
9185,index,173373
9185,name,Abhaya_Win
9185,surname,Senator
9185,birthyear,1978
9185,birthplace,El
9185,position,Defender
9185,team,Forest_Green_Rovers_F.C.
9185,city,Solna
9185,stadium,Allianz_Arena_Olympic_Stadium_Munich
9185,season,2014
9185,manager,Bon_Kruiskamp
9186,index,173396
9186,name,Anya_Itaru
9186,surname,Ghezal
9186,birthyear,1977
9186,birthplace,Orlando
9186,position,Defender
9186,team,VfL_Wolfsburg
9186,city,Berlin
9186,stadium,Westfalenstadion
9186,season,2011
9186,manager,Atsufumi_Comparetto
9187,index,173397
9187,name,Abdalla_Susannne
9187,surname,Hoare
9187,birthyear,1982
9187,birthplace,Gulfport
9187,position,Midfield
9187,team,Valencia_CF
9187,city,Montevideo
9187,stadium,Constant_Vanden_Stock_Stadium
9187,season,2011
9187,manager,Veit_Luks
9188,index,173409
9188,name,Andres_Yahya
9188,surname,Wolin
9188,birthyear,1980
9188,birthplace,Istanbul
9188,position,Goalkeeper
9188,team,A.C._Perugia_Calcio
9188,city,Solna
9188,stadium,Donbass_Arena
9188,season,2014
9188,manager,Nabih_Rios
9189,index,173429
9189,name,Anya_Itaru
9189,surname,Ghezal
9189,birthyear,1977
9189,birthplace,Orlando
9189,position,Midfield
9189,team,FC_Bayern_Munich
9189,city,Seattle
9189,stadium,San_Siro_Stadium
9189,season,2015
9189,manager,Atsufumi_Comparetto
9190,index,173430
9190,name,Afke_Vlad
9190,surname,Tischendorf
9190,birthyear,1997
9190,birthplace,Worcester
9190,position,Midfield
9190,team,Borussia_Monchengladbach
9190,city,Hamburg
9190,stadium,Estadio_da_Luz
9190,season,2012
9190,manager,Jeremy_Cantu
9191,index,173447
9191,name,Anandeep_Marinus
9191,surname,Balboni
9191,birthyear,1994
9191,birthplace,Guangzhou
9191,position,Midfield
9191,team,Borussia_Monchengladbach
9191,city,Hamburg
9191,stadium,Estadio_da_Luz
9191,season,2012
9191,manager,Jeremy_Cantu
9192,index,173454
9192,name,Abhaya_Win
9192,surname,Senator
9192,birthyear,1978
9192,birthplace,El
9192,position,Forward
9192,team,P.a.o.k_Fc
9192,city,Brasilia
9192,stadium,King_Power_Stadium
9192,season,2012
9192,manager,Xiaomin_Saoudi
9193,index,173470
9193,name,Andres_Yahya
9193,surname,Wolin
9193,birthyear,1980
9193,birthplace,Istanbul
9193,position,Goalkeeper
9193,team,SV_Werder_Bremen
9193,city,Barcelona
9193,stadium,Boleyn_Ground
9193,season,2014
9193,manager,Sigenobu_Bodagala
9194,index,173560
9194,name,Abhaya_Win
9194,surname,Senator
9194,birthyear,1978
9194,birthplace,El
9194,position,Forward
9194,team,P.a.o.k_Fc
9194,city,Brasilia
9194,stadium,King_Power_Stadium
9194,season,2012
9194,manager,Xiaomin_Saoudi
9195,index,173568
9195,name,Afke_Vlad
9195,surname,Tischendorf
9195,birthyear,1997
9195,birthplace,Worcester
9195,position,Midfield
9195,team,Borussia_Monchengladbach
9195,city,Hamburg
9195,stadium,Estadio_da_Luz
9195,season,2012
9195,manager,Jeremy_Cantu
9196,index,173595
9196,name,Abhaya_Win
9196,surname,Senator
9196,birthyear,1978
9196,birthplace,El
9196,position,Forward
9196,team,P.a.o.k_Fc
9196,city,Brasilia
9196,stadium,King_Power_Stadium
9196,season,2012
9196,manager,Xiaomin_Saoudi
9197,index,173607
9197,name,Alfred_Giovanni
9197,surname,Larab
9197,birthyear,1990
9197,birthplace,Colorado
9197,position,Goalkeeper
9197,team,Borussia_Monchengladbach
9197,city,Cardiff
9197,stadium,St_James__Park
9197,season,2012
9197,manager,Jeremy_Cantu
9198,index,173643
9198,name,Antonius_Ard
9198,surname,Rikino
9198,birthyear,1975
9198,birthplace,Prague
9198,position,Defender
9198,team,Toronto_FC
9198,city,Stuttgart
9198,stadium,Camp_Nou
9198,season,2014
9198,manager,Kazuhiko_Claybrook
9199,index,173663
9199,name,Abhaya_Win
9199,surname,Senator
9199,birthyear,1978
9199,birthplace,El
9199,position,Defender
9199,team,Forest_Green_Rovers_F.C.
9199,city,Solna
9199,stadium,Allianz_Arena_Olympic_Stadium_Munich
9199,season,2014
9199,manager,Bon_Kruiskamp
9200,index,173675
9200,name,Andres_Yahya
9200,surname,Wolin
9200,birthyear,1980
9200,birthplace,Istanbul
9200,position,Goalkeeper
9200,team,Boavista_F.C.
9200,city,Naples
9200,stadium,Veltins-Arena
9200,season,2014
9200,manager,Piera_Faustini
9201,index,173692
9201,name,Anya_Itaru
9201,surname,Ghezal
9201,birthyear,1977
9201,birthplace,Orlando
9201,position,Midfield
9201,team,FC_Bayern_Munich
9201,city,Seattle
9201,stadium,San_Siro_Stadium
9201,season,2015
9201,manager,Atsufumi_Comparetto
9202,index,173703
9202,name,Abhaya_Win
9202,surname,Senator
9202,birthyear,1978
9202,birthplace,El
9202,position,Defender
9202,team,Forest_Green_Rovers_F.C.
9202,city,Solna
9202,stadium,Allianz_Arena_Olympic_Stadium_Munich
9202,season,2014
9202,manager,Bon_Kruiskamp
9203,index,173716
9203,name,Anke_Ute
9203,surname,Weener
9203,birthyear,1995
9203,birthplace,Kiev
9203,position,Defender
9203,team,West_Ham_United_F.C.
9203,city,Solna
9203,stadium,Balaidos
9203,season,2013
9203,manager,Aiqun_Levergood
9204,index,173728
9204,name,Anke_Ute
9204,surname,Weener
9204,birthyear,1995
9204,birthplace,Kiev
9204,position,Defender
9204,team,Juventus
9204,city,Salvador
9204,stadium,BMO_Field
9204,season,2012
9204,manager,IlYoung_Giese
9205,index,173745
9205,name,Abhaya_Win
9205,surname,Senator
9205,birthyear,1978
9205,birthplace,El
9205,position,Forward
9205,team,P.a.o.k_Fc
9205,city,Brasilia
9205,stadium,King_Power_Stadium
9205,season,2012
9205,manager,Xiaomin_Saoudi
9206,index,173764
9206,name,Anya_Itaru
9206,surname,Ghezal
9206,birthyear,1977
9206,birthplace,Orlando
9206,position,Midfield
9206,team,FC_Bayern_Munich
9206,city,Seattle
9206,stadium,San_Siro_Stadium
9206,season,2015
9206,manager,Atsufumi_Comparetto
9207,index,173781
9207,name,Alper_Ehud
9207,surname,Lichnewsky
9207,birthyear,1988
9207,birthplace,Ontario
9207,position,Goalkeeper
9207,team,Valencia_CF
9207,city,Stuttgart
9207,stadium,Camp_Nou
9207,season,2011
9207,manager,Veit_Luks
9208,index,173787
9208,name,Andres_Yahya
9208,surname,Wolin
9208,birthyear,1980
9208,birthplace,Istanbul
9208,position,Goalkeeper
9208,team,A.C._Perugia_Calcio
9208,city,Solna
9208,stadium,Donbass_Arena
9208,season,2014
9208,manager,Nabih_Rios
9209,index,173788
9209,name,Abdalla_Susannne
9209,surname,Hoare
9209,birthyear,1982
9209,birthplace,Gulfport
9209,position,Midfield
9209,team,Valencia_CF
9209,city,Montevideo
9209,stadium,Constant_Vanden_Stock_Stadium
9209,season,2011
9209,manager,Veit_Luks
9210,index,173805
9210,name,Alison_Pierdaniele
9210,surname,Knauff
9210,birthyear,1992
9210,birthplace,Mobile
9210,position,Defender
9210,team,FC_Spartak_Moscow
9210,city,Istanbul
9210,stadium,Jan_Breydel_Stadium
9210,season,2011
9210,manager,Yki_Villano
9211,index,173834
9211,name,Abhaya_Win
9211,surname,Senator
9211,birthyear,1978
9211,birthplace,El
9211,position,Defender
9211,team,Forest_Green_Rovers_F.C.
9211,city,Solna
9211,stadium,Allianz_Arena_Olympic_Stadium_Munich
9211,season,2014
9211,manager,Bon_Kruiskamp
9212,index,173838
9212,name,Alfred_Giovanni
9212,surname,Larab
9212,birthyear,1990
9212,birthplace,Colorado
9212,position,Goalkeeper
9212,team,Borussia_Monchengladbach
9212,city,Cardiff
9212,stadium,St_James__Park
9212,season,2012
9212,manager,Jeremy_Cantu
9213,index,173842
9213,name,Anandeep_Marinus
9213,surname,Balboni
9213,birthyear,1994
9213,birthplace,Guangzhou
9213,position,Midfield
9213,team,Borussia_Monchengladbach
9213,city,Hamburg
9213,stadium,Estadio_da_Luz
9213,season,2012
9213,manager,Jeremy_Cantu
9214,index,173844
9214,name,Abdalla_Susannne
9214,surname,Hoare
9214,birthyear,1982
9214,birthplace,Gulfport
9214,position,Defender
9214,team,SV_Werder_Bremen
9214,city,Barcelona
9214,stadium,Boleyn_Ground
9214,season,2014
9214,manager,Sigenobu_Bodagala
9215,index,173845
9215,name,Alison_Pierdaniele
9215,surname,Knauff
9215,birthyear,1992
9215,birthplace,Mobile
9215,position,Defender
9215,team,FC_Spartak_Moscow
9215,city,Istanbul
9215,stadium,Jan_Breydel_Stadium
9215,season,2011
9215,manager,Yki_Villano
9216,index,173852
9216,name,Anke_Ute
9216,surname,Weener
9216,birthyear,1995
9216,birthplace,Kiev
9216,position,Defender
9216,team,Juventus
9216,city,Salvador
9216,stadium,BMO_Field
9216,season,2012
9216,manager,IlYoung_Giese
9217,index,173879
9217,name,Anya_Itaru
9217,surname,Ghezal
9217,birthyear,1977
9217,birthplace,Orlando
9217,position,Midfield
9217,team,FC_Bayern_Munich
9217,city,Seattle
9217,stadium,San_Siro_Stadium
9217,season,2015
9217,manager,Atsufumi_Comparetto
9218,index,173883
9218,name,Anke_Ute
9218,surname,Weener
9218,birthyear,1995
9218,birthplace,Kiev
9218,position,Defender
9218,team,West_Ham_United_F.C.
9218,city,Solna
9218,stadium,Balaidos
9218,season,2013
9218,manager,Aiqun_Levergood
9219,index,173898
9219,name,Afke_Vlad
9219,surname,Tischendorf
9219,birthyear,1997
9219,birthplace,Worcester
9219,position,Midfield
9219,team,Borussia_Monchengladbach
9219,city,Hamburg
9219,stadium,Estadio_da_Luz
9219,season,2012
9219,manager,Jeremy_Cantu
9220,index,173899
9220,name,Anya_Itaru
9220,surname,Ghezal
9220,birthyear,1977
9220,birthplace,Orlando
9220,position,Defender
9220,team,VfL_Wolfsburg
9220,city,Berlin
9220,stadium,Westfalenstadion
9220,season,2011
9220,manager,Atsufumi_Comparetto
9221,index,173922
9221,name,Abdalla_Susannne
9221,surname,Hoare
9221,birthyear,1982
9221,birthplace,Gulfport
9221,position,Midfield
9221,team,Valencia_CF
9221,city,Montevideo
9221,stadium,Constant_Vanden_Stock_Stadium
9221,season,2011
9221,manager,Veit_Luks
9222,index,173942
9222,name,Afke_Vlad
9222,surname,Tischendorf
9222,birthyear,1997
9222,birthplace,Worcester
9222,position,Midfield
9222,team,Borussia_Monchengladbach
9222,city,Hamburg
9222,stadium,Estadio_da_Luz
9222,season,2012
9222,manager,Jeremy_Cantu
9223,index,173989
9223,name,Andres_Yahya
9223,surname,Wolin
9223,birthyear,1980
9223,birthplace,Istanbul
9223,position,Defender
9223,team,Clube_de_Regatas_do_Flamengo
9223,city,Rio_de_Janeiro
9223,stadium,Stadio_Olimpico
9223,season,2011
9223,manager,Xiaolei_Ronchette
9224,index,173996
9224,name,Alison_Pierdaniele
9224,surname,Knauff
9224,birthyear,1992
9224,birthplace,Mobile
9224,position,Defender
9224,team,FC_Spartak_Moscow
9224,city,Istanbul
9224,stadium,Jan_Breydel_Stadium
9224,season,2011
9224,manager,Yki_Villano
9225,index,174013
9225,name,Andres_Yahya
9225,surname,Wolin
9225,birthyear,1980
9225,birthplace,Istanbul
9225,position,Goalkeeper
9225,team,SV_Werder_Bremen
9225,city,Barcelona
9225,stadium,Boleyn_Ground
9225,season,2014
9225,manager,Sigenobu_Bodagala
9226,index,174018
9226,name,Abhaya_Win
9226,surname,Senator
9226,birthyear,1978
9226,birthplace,El
9226,position,Defender
9226,team,Forest_Green_Rovers_F.C.
9226,city,Solna
9226,stadium,Allianz_Arena_Olympic_Stadium_Munich
9226,season,2014
9226,manager,Bon_Kruiskamp
9227,index,174051
9227,name,Anke_Ute
9227,surname,Weener
9227,birthyear,1995
9227,birthplace,Kiev
9227,position,Defender
9227,team,Juventus
9227,city,Salvador
9227,stadium,BMO_Field
9227,season,2012
9227,manager,IlYoung_Giese
9228,index,174102
9228,name,Anandeep_Marinus
9228,surname,Balboni
9228,birthyear,1994
9228,birthplace,Guangzhou
9228,position,Midfield
9228,team,Borussia_Monchengladbach
9228,city,Hamburg
9228,stadium,Estadio_da_Luz
9228,season,2012
9228,manager,Jeremy_Cantu
9229,index,174121
9229,name,Adhemar_Yanni
9229,surname,Sittig
9229,birthyear,1991
9229,birthplace,Chicago
9229,position,Defender
9229,team,S.C._Braga
9229,city,Gelsenkirchen
9229,stadium,Sporting_Park
9229,season,2011
9229,manager,Anupam_Oxenboll
9230,index,174124
9230,name,Abdalla_Susannne
9230,surname,Hoare
9230,birthyear,1982
9230,birthplace,Gulfport
9230,position,Defender
9230,team,SV_Werder_Bremen
9230,city,Barcelona
9230,stadium,Boleyn_Ground
9230,season,2014
9230,manager,Sigenobu_Bodagala
9231,index,174134
9231,name,Anke_Ute
9231,surname,Weener
9231,birthyear,1995
9231,birthplace,Kiev
9231,position,Defender
9231,team,Juventus
9231,city,Salvador
9231,stadium,BMO_Field
9231,season,2012
9231,manager,IlYoung_Giese
9232,index,174143
9232,name,Anandeep_Marinus
9232,surname,Balboni
9232,birthyear,1994
9232,birthplace,Guangzhou
9232,position,Midfield
9232,team,Borussia_Monchengladbach
9232,city,Hamburg
9232,stadium,Estadio_da_Luz
9232,season,2012
9232,manager,Jeremy_Cantu
9233,index,174184
9233,name,Afke_Vlad
9233,surname,Tischendorf
9233,birthyear,1997
9233,birthplace,Worcester
9233,position,Midfield
9233,team,Borussia_Monchengladbach
9233,city,Hamburg
9233,stadium,Estadio_da_Luz
9233,season,2012
9233,manager,Jeremy_Cantu
9234,index,174204
9234,name,Antonius_Ard
9234,surname,Rikino
9234,birthyear,1975
9234,birthplace,Prague
9234,position,Defender
9234,team,Toronto_FC
9234,city,Stuttgart
9234,stadium,Camp_Nou
9234,season,2014
9234,manager,Kazuhiko_Claybrook
9235,index,174205
9235,name,Andres_Yahya
9235,surname,Wolin
9235,birthyear,1980
9235,birthplace,Istanbul
9235,position,Goalkeeper
9235,team,SV_Werder_Bremen
9235,city,Barcelona
9235,stadium,Boleyn_Ground
9235,season,2014
9235,manager,Sigenobu_Bodagala
9236,index,174209
9236,name,Anke_Ute
9236,surname,Weener
9236,birthyear,1995
9236,birthplace,Kiev
9236,position,Defender
